id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18031186,☞Victorian Boutique Hotel - Executive Suite(301),118412894,Marbella,,Western Addition,37.786089295769266,-122.42404655903361,Entire home/apt,99,1,0,,,20,75
2154686,Stylish 2BR/2BA APT,10995442,Lauren,,Western Addition,37.78046753243112,-122.43879210831982,Entire home/apt,195,4,17,2017-03-01,0.44,1,2
3283447,Modern Artist's Lofts/Hayes Valley,1118993,Mariel & Alberto,,Western Addition,37.77283145683413,-122.42988202919629,Private room,155,1,153,2017-05-14,5.44,1,353
10689539,Quiet residential home near the fun,41512875,Kim,,Western Addition,37.78258691818938,-122.44109183869759,Private room,139,2,119,2017-05-21,7.24,3,324
9860097,Private Room in Awesome NOPA Flat,10385653,Brian,,Western Addition,37.77800232686697,-122.44320801954264,Private room,80,1,2,2016-01-03,0.11,1,0
985813,Modern Bright Hayes,2732487,Bobby,,Western Addition,37.77480266915239,-122.42516668783408,Entire home/apt,297,4,7,2015-12-08,0.14,1,365
1305478,Luxury Penthouse in Duboce Triangle,2930008,Jane,,Western Addition,37.771018803813014,-122.43048999153984,Entire home/apt,350,28,23,2017-02-15,0.51,1,356
1336998,Beautiful room in San Francisco,7250508,Doug,,Western Addition,37.777786804295495,-122.43775449275398,Private room,90,2,239,2017-05-29,5.04,1,293
9023447,Private bedroom &bath in Japantown,28946731,Katie,,Western Addition,37.78309286439973,-122.43237711096195,Private room,102,1,110,2017-05-24,5.64,1,130
13917436,"Lovely 2 bdrm in central, walk-able location",7434440,Stuart,,Western Addition,37.77315706600508,-122.42373120747409,Entire home/apt,150,7,3,2017-04-09,0.56,2,0
10788444,Huge Victorian- Great for Superbowl,2009223,Philip,,Western Addition,37.77289249226633,-122.42618201475078,Entire home/apt,1600,1,0,,,1,0
17776449,Colorful spacious bedroom suite with home office,9541214,Julian,,Western Addition,37.77844609321856,-122.43165843947222,Private room,85,2,11,2017-05-29,4.58,1,3
18960888,2-Bed Condo Oasis in SF downtown,24641943,Johanna,,Western Addition,37.77417475425859,-122.4265740717099,Entire home/apt,240,5,0,,,2,17
10527674,Classic Victorian in Hayes Valley,7632358,Beatrice,,Western Addition,37.776111994068756,-122.4267279462395,Entire home/apt,1250,4,2,2016-10-07,0.19,1,0
18669935,Eclectic & Artsy Light Filled 1 Bedroom Apt,17136474,Sarah & Mischelle,,Western Addition,37.78342273406596,-122.44456606937153,Entire home/apt,195,2,0,,,1,47
8309401,Large Suite in Victorian,10501924,Karen,,Western Addition,37.778045389132494,-122.43819483174597,Private room,103,3,28,2017-05-17,1.35,5,161
4978780,Hip Private Bedroom in Lower Haight,23629093,Chiraag,,Western Addition,37.773239937317975,-122.43396813126367,Private room,115,3,0,,,1,0
18904,Tranquil Lower Haight w/pvt bath,72464,Patrick,,Western Addition,37.77252151838996,-122.43215647138362,Private room,110,2,258,2017-05-20,3.86,2,40
7776769,Quiet place close to everything,12246755,Siri,,Western Addition,37.78696737482401,-122.43258958854331,Entire home/apt,99,3,1,2015-09-01,0.05,1,0
18569703,Spacious studio with downtown San Francisco views,34391061,Dan,,Western Addition,37.78490141605175,-122.43242169885956,Entire home/apt,140,5,0,,,1,1
1614622,Great for business travelers - NOPA,2343472,Sal,,Western Addition,37.78045102044843,-122.4454123110231,Private room,180,1,45,2015-10-16,1.00,1,324
16562013,Classic French 1BR walkable to all,2280189,Chad,,Western Addition,37.76922615690969,-122.43581693976726,Entire home/apt,125,30,0,,,1,87
13327993,Great location Hayes Valley Futon,13261578,Sara,,Western Addition,37.775890618626946,-122.42817916458004,Private room,153,1,25,2017-05-17,2.07,1,18
964952,Beautiful Modern 3BR/2BA in NOPA,1456008,Peining,,Western Addition,37.774386621730685,-122.43754861622456,Entire home/apt,425,3,59,2015-01-24,1.15,1,0
13711175,Large Sunny 1 BR/2 BA Flat +Parking in NOPA,4297383,Rob,,Western Addition,37.77901640644787,-122.44244963170063,Entire home/apt,129,2,2,2017-04-23,0.32,2,20
4257302,Victorian Garden Suite in NOPA,22092975,Alexandra,,Western Addition,37.77662048711709,-122.44431574195183,Entire home/apt,165,2,86,2017-05-31,4.57,1,241
8370959,Top Floor Victorian Flat w/ Parking,44119532,Zack,,Western Addition,37.770594869487034,-122.43367888765056,Entire home/apt,250,2,1,2015-10-05,0.05,1,0
17893425,Private Garden Room in Presidio Heights,67684779,Leslie,,Western Addition,37.78268926319169,-122.44357626306841,Private room,100,1,16,2017-05-27,9.23,1,0
7718075,Lovely Lower Haight Victorian,8223604,Christa,,Western Addition,37.772023097191855,-122.43203545611301,Private room,95,1,3,2016-06-24,0.14,1,7
10812120,3BR/3BA 2 story apartment,39050417,Paul,,Western Addition,37.77197498260282,-122.43061269871447,Entire home/apt,750,3,1,2016-02-09,0.06,1,0
13843165,Quiet Apt in Center of SF Amenities,43386321,Maurice,,Western Addition,37.78580699237552,-122.44623939323047,Entire home/apt,225,2,11,2017-05-14,1.02,2,302
10877828,Charming Pacific Heights Bedroom,40772298,Beth,,Western Addition,37.78900176902114,-122.42923793894215,Private room,190,2,0,,,1,0
1489782,"Stylish, central NOPA Flat",3695323,Ruth,,Western Addition,37.77736075710164,-122.43609999763822,Entire home/apt,300,2,36,2017-04-19,0.78,2,322
13434804,Cozy apartment near Painted Ladies,31243661,Ana,,Western Addition,37.77631679329141,-122.43711742012509,Entire home/apt,150,4,8,2016-10-16,0.67,1,0
6717010,Beautiful Flat in the Heart of SF!,31557113,Kelly,,Western Addition,37.772004482560774,-122.43161868239787,Entire home/apt,750,2,0,,,1,0
228922,Modern Victorian on Alamo Square,1040727,Christian & Suki,,Western Addition,37.77803995766477,-122.43684253324074,Entire home/apt,500,1,0,,,1,0
7937959,Junior Penthouse in Japantown,41635418,Ben,,Western Addition,37.784791280525305,-122.43167676848066,Entire home/apt,400,1,4,2015-09-17,0.18,2,0
6903562,Alamo Square/Fillmore Distr. 1br!,36180518,Jordan,,Western Addition,37.780870320444784,-122.43260046758066,Entire home/apt,175,1,2,2015-08-18,0.09,1,0
1178281,Elegant 2Bdrm Top Flr -Alamo Square,5339076,Silvia,,Western Addition,37.77766366935077,-122.43437141298038,Entire home/apt,295,2,42,2017-04-01,0.85,2,17
998032,Victorian Beauty Hayes Valley,3333476,Joakim,,Western Addition,37.7764983068236,-122.43049769294261,Entire home/apt,500,3,93,2016-08-05,1.84,1,150
5458248,Perfect Modern Room in Hayes Valley,2600473,Emily,,Western Addition,37.77750966142164,-122.42467853338484,Private room,200,3,1,2015-03-28,0.04,1,0
15268504,Stylish Apartment in Hayes Valley with parking,6443134,Divya,,Western Addition,37.77547828765225,-122.42408863320492,Entire home/apt,300,5,3,2017-05-15,0.43,1,19
13939822,"One bedroom, two bth Lower Haight Vict. flat.",880855,Tony,,Western Addition,37.77107071480122,-122.43114492455543,Entire home/apt,150,3,0,,,2,286
12151949,299 Laussat Street,730029,Sean,,Western Addition,37.77169523588601,-122.43059970322841,Private room,70,3,0,,,1,0
2142197,Spacious Classic SF Victorian!,10932979,Mike,,Western Addition,37.777845218852285,-122.44517982986424,Entire home/apt,245,1,1,2015-08-08,0.05,1,0
1355744,1883 CARRIAGE HOUSE WITH PARKING,7354696,William-Allen,,Western Addition,37.771464874267565,-122.43648272534874,Entire home/apt,425,4,6,2016-08-12,0.17,1,365
6401914,1 Bdrm Apt on Alamo Square,33383798,Tiah,,Western Addition,37.77660974620416,-122.43576268870517,Entire home/apt,225,1,0,,,1,0
9826167,Spacious room by Alamo Square Park,44132562,Adrian,,Western Addition,37.775528789371215,-122.43301705954453,Private room,58,1,1,2016-05-26,0.08,1,0
1651228,Tranquil 2BR Suite w/ Private Bath,172177,Tim,,Western Addition,37.784818322278404,-122.44136463632711,Private room,240,2,11,2017-05-19,0.25,2,321
16134665,Centrally Located Studio w/ a Stunning View,105253716,Natalie,,Western Addition,37.783844570429395,-122.42518005570737,Entire home/apt,120,4,0,,,1,0
11760120,Hayes Valley Grand Home w/Parking,18408721,Liesl,,Western Addition,37.77438071938785,-122.42413145514367,Entire home/apt,1300,4,4,2017-04-06,0.37,1,0
13479950,Comfy Room in Sunny Apartment - Great Location!,17531615,David,,Western Addition,37.76994543982086,-122.43226373039455,Private room,80,1,9,2017-05-21,0.83,2,0
18216111,☞11 Bedroom Mansion - Victorian Boutique Hotel,118412894,Marbella,,Western Addition,37.788197262955016,-122.42362334486613,Entire home/apt,10000,1,0,,,20,358
201579,Renovated Flat in Historic Home,986510,Eric,,Western Addition,37.77755721542998,-122.4332635143301,Entire home/apt,250,2,175,2017-05-29,2.50,1,268
7478508,Big cozy sunny room in heart of SF!,38880420,Andrea,,Western Addition,37.785666288504814,-122.43213566314542,Private room,98,1,83,2017-05-16,3.68,1,268
7563462,1B/1FO View of GG Bridge New Furnit,39651928,Kyle,,Western Addition,37.782634140461404,-122.44381569104354,Entire home/apt,179,2,2,2015-10-19,0.10,1,0
6730473,Penthouse apartment w skylights,10501924,Karen,,Western Addition,37.778550656709044,-122.43864257856274,Entire home/apt,107,4,44,2017-05-10,1.85,5,263
10089183,Simple Hayes Valley Suite,11887055,Robin,,Western Addition,37.77477241020556,-122.42511563230984,Entire home/apt,150,3,24,2017-04-29,1.43,1,332
16544492,Spacious 2-Bedroom Edwardian Flat,108885674,Molly,,Western Addition,37.78690088931365,-122.44274545398139,Entire home/apt,300,1,5,2017-05-17,1.05,1,67
8168233,"Central, quiet park-like retreat.",43110220,Trish,,Western Addition,37.785714640360155,-122.43310084195325,Private room,119,1,89,2017-05-29,4.27,1,30
8172257,Lower Haight Room in large apt.,43129571,Rory,,Western Addition,37.771442286524106,-122.43149243958266,Private room,140,3,0,,,2,0
4616783,2BD Beautiful Victorian in Hayes Valley,63130,Erika,,Western Addition,37.77421597020871,-122.42705442385046,Entire home/apt,500,1,0,,,1,0
14383718,San Francisco Shared Space Getaway,69249358,Leena,,Western Addition,37.78309776668145,-122.4457811428728,Shared room,75,1,3,2016-10-03,0.34,2,343
8486760,Modern Superbowl Flat W/ Backyard,44696741,Anthony,,Western Addition,37.78702018807947,-122.44173372672365,Entire home/apt,1000,2,0,,,2,0
3291691,Victorian Condo in Central Location,16630135,Robert,,Western Addition,37.770163308150785,-122.43553240208988,Entire home/apt,275,4,3,2016-02-26,0.08,1,2
4810969,Gorgeous Hayes Valley Victorian,5786415,Stefanie,,Western Addition,37.7752298017769,-122.4313233858881,Entire home/apt,160,4,2,2016-09-22,0.07,1,0
16069207,Spacious studio in center of SF,6161353,Danik,,Western Addition,37.78432581630523,-122.43705008560666,Entire home/apt,115,5,19,2017-05-21,3.03,1,196
5861960,Spacious Home in the Lower Haight,9816414,Patrick,,Western Addition,37.77206543212256,-122.43184989872788,Entire home/apt,335,5,43,2017-05-11,1.71,1,299
13988824,Warm Victorian Rooms in Hayes Valley,83311656,Edward,,Western Addition,37.77531388738043,-122.42899562263679,Private room,100,3,12,2017-05-26,3.19,2,79
1029621,Beautiful 2 Bedroom Edwardian Homec,5161705,Jason And Jerrett,,Western Addition,37.769431915012554,-122.43377380872505,Entire home/apt,365,2,17,2017-01-12,0.35,2,88
4470873,NOPA Modern Flat,23195770,Celia,,Western Addition,37.77914285655876,-122.44413079502131,Entire home/apt,250,2,19,2017-05-17,0.61,2,296
1907229,AMAZING LOCATION + SPACE + LUXURY!,2345833,Neeta,,Western Addition,37.78636612203693,-122.43792964138451,Entire home/apt,450,1,86,2017-05-28,2.00,2,364
12137566,Charming  Victorian on Haight St.,37150220,Simone,,Western Addition,37.77210745142219,-122.43203908749031,Entire home/apt,350,7,2,2016-09-12,0.19,1,1
10909045,2 Bedroom Apartment Pacific Heights,56539673,Jules,,Western Addition,37.78811104545059,-122.42528217288911,Entire home/apt,400,1,0,,,1,0
12974077,Full 1 Bedroom Apartment with Balcony in Japantown,71405933,Hunter,,Western Addition,37.78831334099919,-122.42670295473098,Entire home/apt,185,2,16,2017-01-20,1.41,1,0
1914841,"Artist studio, garden apartment",9932058,John,,Western Addition,37.78017226625294,-122.43770819958306,Entire home/apt,133,5,65,2017-05-20,1.58,2,315
18709064,☞Luxurious Victorian Mansion - Deluxe(303),118412894,Marbella,,Western Addition,37.78659892693667,-122.42282632195638,Entire home/apt,99,1,0,,,20,74
7601854,Sunny Private Room in Victorian Apt,21152466,Austin,,Western Addition,37.7763563229353,-122.44505457991316,Private room,150,1,1,2015-08-18,0.05,1,0
2209751,"Peaceful, clean and centrally located.",3926041,Oscar,,Western Addition,37.77341636644537,-122.43566153625582,Private room,125,2,45,2017-05-28,2.81,1,26
18036371,☞Luxurious VictorianMansion PresidentialSuite(402),118412894,Marbella,,Western Addition,37.78675051285327,-122.42492378253546,Entire home/apt,199,1,2,2017-05-07,1.71,20,80
2717307,Amazing SF View In NOPA 1 BR Flat,13905393,Jesse & Talli,,Western Addition,37.780898576526546,-122.44163242413894,Entire home/apt,129,1,25,2015-02-28,0.71,1,0
17136662,Cozy 1 bedroom in Downtown San Francisco!,7096196,Celine,,Western Addition,37.78177597205726,-122.43456463238228,Entire home/apt,269,6,3,2017-05-20,0.91,1,81
15955004,Modern Home in Beautiful Hayes Valley,5281273,Ben,,Western Addition,37.77663879946817,-122.42640064316653,Entire home/apt,225,1,6,2017-05-22,4.00,1,94
275464,"4 BDS, Parking, Artist Loft!",1110789,Np,,Western Addition,37.78083641745867,-122.44108589732295,Entire home/apt,135,5,76,2017-05-13,1.27,2,259
17780402,"☞ Victorian Boutique Hotel Venues, & Events for 30",118412894,Marbella,,Western Addition,37.786378575767216,-122.4242457332851,Entire home/apt,999,1,0,,,20,89
10058134,Huge Sunny 2BR Close to Everything!,81879,Gloria,,Western Addition,37.78508550652572,-122.44297502127932,Entire home/apt,400,3,31,2017-05-07,1.88,1,44
10106280,Central 1 BR Cottage,8039014,Sally,,Western Addition,37.78366542748078,-122.44394913793555,Entire home/apt,95,1,0,,,1,0
8336780,Master room in luxury penthouse,43945372,Mina,,Western Addition,37.788054228018595,-122.42423979268433,Private room,120,4,6,2016-09-07,0.29,1,0
1190125,Lower Haight Queen-Anne Victorian,5160351,Cai,,Western Addition,37.770808406244484,-122.43416406821444,Entire home/apt,360,1,27,2017-04-30,0.58,3,349
3586422,Sick Room in Alamo Square,4854264,Avery,,Western Addition,37.77340774962717,-122.43612476847542,Private room,90,1,0,,,1,0
10456792,Large Room in Victorian,11586422,Shannon,,Western Addition,37.78031342245884,-122.43440537166845,Private room,400,1,0,,,1,0
8956488,Master bedroom at the heart of trendy Hayes Valley,13312587,Jorge,,Western Addition,37.77696330404993,-122.42413257893739,Private room,55,5,1,2015-11-15,0.05,2,0
10526342,Huge Penthouse Suite in Historic Victorian,3442905,Simone,,Western Addition,37.78654196188051,-122.44270524280314,Private room,250,2,6,2017-05-21,0.51,4,1
13580027,"Pacific Heights: XL, Clean, Decorated Studio",50081860,Jen,,Western Addition,37.78800051791191,-122.42760312259348,Entire home/apt,175,5,2,2016-09-25,0.19,1,0
980737,Stylish Victorian in Pac Heights,5370724,Laiko,,Western Addition,37.78550311202853,-122.43575439348295,Entire home/apt,130,4,8,2017-02-16,0.17,1,52
11010288,"Sunny, red guestroom in heart of SF",9928317,Lara,,Western Addition,37.776499189871274,-122.44230456414216,Private room,500,2,0,,,1,0
7043404,Garden 1 BR Apt - Alamo Square,9110206,Stephanie,,Western Addition,37.77674298421722,-122.43693668173795,Entire home/apt,150,3,26,2016-10-09,1.32,1,0
1618593,Beautiful Bright Victorian Jr 1BR,2451582,Marianne,,Western Addition,37.782233148919964,-122.43904730439642,Entire home/apt,300,7,1,2013-10-23,0.02,1,365
783135,Huge 1BR Apartment + Garden (NoPa),1455701,Jules,,Western Addition,37.77596418675585,-122.44524933608766,Entire home/apt,160,5,81,2017-05-28,1.50,1,293
7290262,Lower Haight Victorian Rooms,2929255,Trevor,,Western Addition,37.76997220462467,-122.42977290086274,Private room,95,2,91,2017-05-23,4.07,2,273
10056082,High Ceiling Room & Two Full Beds,32445056,Vi,,Western Addition,37.78133483243426,-122.42796621792446,Private room,99,1,0,,,1,0
16478955,Eduardian Flat in Hayes Valley - Room for rent,26504272,Joshua,,Western Addition,37.774777890429,-122.42769649731954,Private room,150,1,0,,,1,305
12546418,Comfortable & Spacious Apartment - Prime Location,191813,David,,Western Addition,37.78554704887757,-122.44588242677702,Private room,115,2,51,2017-05-30,4.06,1,7
13685477,"Sunny, charming room in Haight",7076344,Taylor,,Western Addition,37.77274154094191,-122.43697514936976,Private room,99,1,2,2016-07-15,0.18,1,0
8955959,Spacious Sunny Room on the Wiggle!,19506404,Charlotte,,Western Addition,37.772874437339105,-122.434018976346,Private room,165,1,49,2017-05-11,2.71,1,314
16986927,Warm Victorian Room in Hayes Valley,83311656,Edward,,Western Addition,37.775895805128556,-122.42840610742739,Private room,100,3,6,2017-05-27,1.62,2,22
4475708,"Super convenient, cozy, and chic in San Francisco",3231054,Emmie,,Western Addition,37.786616851451186,-122.42324888020904,Entire home/apt,170,2,7,2017-03-26,0.52,1,288
1618782,Luxe Lower Pac Heights Victorian,172177,Tim,,Western Addition,37.78762882906404,-122.43946087899951,Private room,195,2,42,2016-05-19,0.93,2,319
3354928,Charming Victorian Glamour,1423294,Tan,,Western Addition,37.78876370927932,-122.42989626898337,Entire home/apt,350,3,61,2017-04-28,1.73,2,163
11037074,SF Studio - Pac. Heights,16256090,Donny,,Western Addition,37.78626102050695,-122.42521750918631,Shared room,25,10,0,,,1,0
3917869,Painted Ladies Neighbor Hayes Vally,8362954,Airen,,Western Addition,37.77488517635385,-122.42810453176622,Entire home/apt,190,2,14,2016-11-27,0.52,1,0
1370128,Hidden Gem in Locals' Neighborhood,4510183,Andrea,,Western Addition,37.775321901558534,-122.42667651012597,Entire home/apt,121,2,161,2017-05-21,3.42,1,70
8324569,Lwr Haight /Nopa Appointed Condo2 Parking+Hot Tub,4435448,Carl,,Western Addition,37.771647896938084,-122.43693702242324,Private room,125,1,77,2017-05-08,3.70,5,279
10811665,Sunny 3 bedroom in NOPA,535383,Alex,,Western Addition,37.77710810054923,-122.44285136388449,Entire home/apt,950,3,0,,,1,0
17479949,☞European 2-Beds Victorian Boutique Hotel EU-488,118412894,Marbella,,Western Addition,37.78640395290156,-122.42426584393324,Private room,99,1,12,2017-05-29,4.62,20,77
719077,Elegant Lower Pac Heights Penthouse,3709671,Jennifer,,Western Addition,37.788077798126054,-122.42302486537945,Entire home/apt,265,5,48,2017-05-05,0.85,1,365
1273709,1BD Apt in Trendy NBRHD Cat Lover,6494531,Nicole,,Western Addition,37.76992365545059,-122.43054651992628,Entire home/apt,120,5,10,2017-03-25,0.21,1,248
11207223,Large Bedroom in Gorgeous SF Apartment,4508207,Tayla,,Western Addition,37.772188144088496,-122.43189943701013,Private room,80,1,3,2016-07-15,0.24,1,0
2371394,VICTORIAN PRIVATE & QUIET FIREPLACE,2440054,Pamela,,Western Addition,37.769387893515486,-122.43324051465562,Entire home/apt,178,7,22,2017-05-11,0.68,2,63
18093068,Comfortable and Modern apartment in the Fillmore,5839141,Farah,,Western Addition,37.78357853304737,-122.43210819954258,Entire home/apt,500,2,0,,,1,56
8777964,Alamo Square Painted Lady,12117196,Astrid,,Western Addition,37.775470474473515,-122.43630716196101,Private room,200,1,0,,,1,0
423063,"Modern, comfy home in NOPA/Haight!",2103856,Ariel,,Western Addition,37.77044205690913,-122.43598702310331,Entire home/apt,249,3,45,2016-10-07,0.73,1,358
10909400,Beautiful large 1brm Best Location,56540566,Damian,,Western Addition,37.76968020229727,-122.43133998147457,Entire home/apt,149,2,0,,,1,0
10499789,Lower Haight Apartment,54132671,Jesse,,Western Addition,37.77309817524323,-122.42943355123134,Entire home/apt,150,2,0,,,1,0
18509515,☞2 Bedroom Victorian Mansion /w 1 Living Room,118412894,Marbella,,Western Addition,37.786481988967275,-122.42269466620412,Entire home/apt,250,1,0,,,20,89
18932596,Private room in shared space in Lower Haight,2537532,Shikha,,Western Addition,37.77264593139096,-122.43285383201233,Private room,64,1,0,,,1,29
9251816,"Beautiful, Bright, Central, King Bed",3127069,Ash,,Western Addition,37.769715935638025,-122.43095148763982,Entire home/apt,170,2,11,2017-05-01,0.60,1,16
7844031,Perfect Victorian- New Construction,9434150,Barry,,Western Addition,37.771278842153606,-122.42840683539907,Entire home/apt,250,1,40,2017-05-23,1.92,2,326
13349040,Beautiful & cozy bedroom on Lower Haight,53698891,Karim,,Western Addition,37.774187212579974,-122.43279523957769,Private room,112,1,22,2017-05-12,2.87,1,24
15807660,"Victorian Home; Sleeps 8 - 3BR, 3BA",36711390,Freija,,Western Addition,37.77250915373701,-122.43320261145168,Entire home/apt,500,2,9,2017-01-29,1.36,1,31
8353194,Super Bowl - Historic SF Victorian,18582461,Suzy,,Western Addition,37.778520421611326,-122.43704808548362,Entire home/apt,7500,5,0,,,2,0
1304808,The Garden Apartment with Modern Design,1448685,Tom,,Western Addition,37.77375949562768,-122.42733531361498,Entire home/apt,210,2,51,2017-05-23,1.36,1,59
14486844,Quiet Room & Bath in Hayes Valley,13009985,Mike,,Western Addition,37.773059771744826,-122.42678447616008,Private room,120,1,24,2017-05-20,2.45,1,148
10812992,Charming 2 bedroom in Alamo Square,6271360,Kristen,,Western Addition,37.77464717183348,-122.43481850823854,Entire home/apt,200,1,0,,,1,0
10908861,Hip Studio in the Heart of SF,19342038,Jason,,Western Addition,37.777288335057705,-122.43692249718279,Entire home/apt,500,2,0,,,1,0
7075004,"Comfortable, spacious, central SF",37095806,David,,Western Addition,37.78180246500167,-122.43825159288289,Entire home/apt,249,12,0,,,1,10
8172826,Cozy 1Bed in Hayes Valley,43133245,Mindaugas,,Western Addition,37.77739767751318,-122.42642100560077,Entire home/apt,120,2,2,2015-09-17,0.09,1,0
12710373,Large 2 Bedroom unit in Victorian house,40016123,Caroline,,Western Addition,37.77040966085862,-122.4366375928001,Entire home/apt,300,2,1,2017-04-24,0.75,3,69
8303062,Large Apt- Walking distance to DF,36324435,Katie,,Western Addition,37.78816736255607,-122.42540690076247,Entire home/apt,650,2,1,2015-09-18,0.05,2,0
7620686,Designer Airstream in SF!,39970313,Dave,,Western Addition,37.77192523881684,-122.4240929464811,Entire home/apt,300,1,0,,,1,0
968852,Haight Victorian Bright Living Room,5160351,Cai,,Western Addition,37.771117041555826,-122.43364106433705,Private room,140,1,12,2016-07-12,0.24,3,272
10807113,Quiet Cozy Hayes Valley Condo,34064232,Denise,,Western Addition,37.77486741027665,-122.42824852975052,Private room,115,1,15,2017-05-07,0.92,1,345
2309281,Furnished Private Bedroom & Bath,1660980,Rose,,Western Addition,37.78555625145433,-122.44534953571237,Private room,100,14,0,,,1,299
15792340,Comfortable bedroom in the heart of the city!!,6140636,Shelley,,Western Addition,37.77016770492604,-122.43320620339033,Private room,100,3,0,,,2,212
10808224,"Spacious, tasteful Nopa Condo",55952440,Ken,,Western Addition,37.777511132820024,-122.43786454168472,Entire home/apt,195,3,8,2017-05-29,0.58,1,5
7072662,1Br with Queen in Alamo Sq,4186016,Nathan,,Western Addition,37.77519905356973,-122.43765378668931,Entire home/apt,132,90,6,2015-08-17,0.26,1,0
3271517,Private guest suite and bathroom,16388308,Cort,,Western Addition,37.77080541916945,-122.43017756184395,Private room,125,3,153,2017-05-15,4.24,1,286
846294,"Sunny, Charming, Family Friendly NOPA Apt",3160637,Miranda,,Western Addition,37.77867731631385,-122.4412800743948,Entire home/apt,175,5,4,2016-08-09,0.20,1,11
9548770,Lower Haight bedroom,3219620,Simon,,Western Addition,37.77191152901708,-122.4304073875069,Private room,75,1,1,2016-01-04,0.06,1,0
8319971,Private Bedroom & Full Bathroom,43861967,Priya,,Western Addition,37.784624819196544,-122.43730835900807,Private room,125,1,2,2015-09-22,0.10,1,0
18510813,"☞4 Bedrooms (Private), Part of Victorian Mansion",118412894,Marbella,,Western Addition,37.78672128876251,-122.4233437737221,Entire home/apt,499,1,0,,,20,89
11842522,Victorian flat with back garden,344875,Aaron,,Western Addition,37.774176376172264,-122.4319555774802,Entire home/apt,100,2,1,2017-04-30,0.88,1,0
18199513,Charming Victorian in the heart of Hayes Valley,112395,Erin,,Western Addition,37.77674561140448,-122.42303743094168,Entire home/apt,175,2,1,2017-05-14,1,1,119
10941385,Jr One bedroom One bath - Location,56731145,Nolan,,Western Addition,37.786438617784405,-122.44298062560506,Entire home/apt,350,2,9,2017-02-17,0.56,1,331
10840414,"2-bedroom, views, family-friendly",10635196,Ira,,Western Addition,37.78479582975114,-122.44547905784188,Entire home/apt,190,2,5,2016-07-24,0.32,1,0
10807640,SUPER BOWL WEEKEND PENTHOUSE,7187956,Cameron,,Western Addition,37.78114877552534,-122.43289653683993,Entire home/apt,1000,1,0,,,1,0
13936968,Stay near Alamo Square & Famous Painted Ladies!,5339076,Silvia,,Western Addition,37.77832194200257,-122.43282925199375,Private room,249,3,4,2017-02-06,0.41,2,17
18656003,A Gorgeous Condo in Hayes Valley,122525573,Dave,,Western Addition,37.776982843122674,-122.42507906017715,Entire home/apt,295,6,0,,,1,38
2077982,NOPA garden apartment,10501924,Karen,,Western Addition,37.778186440058036,-122.43969097179962,Entire home/apt,145,5,93,2017-05-17,2.22,5,229
1520938,Charming Sunny 2B Apartment in NOPA,7761707,Jonathan & Jeannette,,Western Addition,37.77882133558746,-122.4422938271663,Entire home/apt,250,5,54,2017-03-24,1.21,1,135
12919971,Flash Deal: Quiet residental home near the fun,41512875,Kim,,Western Addition,37.78057089372192,-122.44153720429819,Private room,160,1,19,2017-03-21,1.48,3,1
18522958,Sunny Zen Studio in Shared Apt,429214,Desiree,,Western Addition,37.777017198809176,-122.4300197306883,Private room,85,3,1,2017-05-14,1,1,318
8776392,Royal Tenenbaum Bedroom,564610,Natalia,,Western Addition,37.78987746706163,-122.42505613933747,Private room,90,1,1,2015-11-29,0.05,1,0
3614773,Charming apt in Fillmore District,18213879,David,,Western Addition,37.782903290098986,-122.43424285200672,Entire home/apt,150,2,48,2017-02-17,1.38,1,365
14919747,3 BDRM/3 Bath Classic SF Apt,37171256,Linda,,Western Addition,37.784014363939065,-122.44210871598885,Entire home/apt,1230,3,1,2016-10-07,0.13,2,89
2844724,"Beautiful Remodeled Flat, Central!",14549049,Brandon,,Western Addition,37.77473658946309,-122.42830885400845,Private room,300,1,0,,,1,365
1257032,Charming Victorian Home + Parking,6847570,Brooke,,Western Addition,37.78547384547383,-122.44316567375192,Entire home/apt,395,2,7,2016-10-07,0.31,1,0
5041554,SUPER BOWL rental/San Francisco!!!,24286485,Marita,,Western Addition,37.78628417195269,-122.4242236122637,Private room,500,1,0,,,1,0
11038085,Available Super Bowl Weekend!,57281254,Tanya,,Western Addition,37.77317980184832,-122.4227680896565,Entire home/apt,650,2,0,,,1,0
1767569,Hayes Valley Victorian Flat,9286574,Lydia,,Western Addition,37.77831882468775,-122.43078884770838,Entire home/apt,200,2,43,2017-05-27,2.18,1,6
9545950,Bedroom and private Bath w/ kitchen,49435616,Rene,,Western Addition,37.785273537446926,-122.43530225961479,Private room,150,1,61,2017-05-21,3.36,2,325
4100473,Large Alamo Square One Bedroom apt,8860167,William,,Western Addition,37.77649156234814,-122.43672251184633,Entire home/apt,155,7,23,2017-05-13,0.76,1,285
6143487,Beautiful room in the heart of SF!,3519336,Fatima,,Western Addition,37.77136663827889,-122.43172826740222,Private room,99,2,25,2017-01-31,1.91,1,152
2315086,"Pacific Heights, 2 rooms & parking!",11804983,Ron,,Western Addition,37.78628604327093,-122.44569562265717,Private room,145,3,167,2017-05-26,4.23,1,271
7648255,"Huge, modern 2 story apt with 2 rooftop decks",2033455,Paul,,Western Addition,37.7741669579345,-122.42910186899617,Entire home/apt,400,2,0,,,2,0
