id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10968594,Big apartment with private rooftop,48836795,Alexandre,,Western Addition,37.77671097745212,-122.42426792691455,Entire home/apt,175,2,3,2016-03-28,0.23,1,0
2612741,Cozy Garden Cottage,13379673,Robert,,Western Addition,37.77027691294145,-122.43478937626269,Entire home/apt,200,3,51,2017-01-20,1.57,1,50
15162895,Garden 2BR Condo/Great Location/Lower Pac Heights,3843134,Jack,,Western Addition,37.78577397473055,-122.44146002246157,Entire home/apt,199,1,2,2016-10-16,0.40,2,0
15944380,Cozy/ affordable studio city center,103125581,Bunyod,,Western Addition,37.78006497228046,-122.4299791605077,Entire home/apt,120,1,28,2017-02-22,8.24,1,56
515104,Adorable Central San Francisco Apt,1288224,Michael,,Western Addition,37.77707857739243,-122.42606689663931,Entire home/apt,170,3,83,2017-02-12,1.71,1,304
8133672,Cute Bedroom in NOPA,1013000,Madeleine,,Western Addition,37.77910466390929,-122.44233807992993,Entire home/apt,225,3,1,2016-09-18,0.18,1,0
1317908,"Cozy Victorian, Hip Alamo Sq Area!",3022475,Susan,,Western Addition,37.782925151483035,-122.434271196528,Private room,80,30,48,2016-12-20,1.11,3,199
10689539,Quiet residential home near the fun,41512875,Kim,,Western Addition,37.78258691818938,-122.44109183869759,Private room,139,2,99,2017-02-27,7.41,3,330
650007,Comfort+Charm in the Lower Haight,186277,Christian,,Western Addition,37.77081158932153,-122.43161968284787,Private room,75,1,2,2013-09-21,0.04,1,0
9995433,Private Room in a Strategic Area,51350559,Saul,,Western Addition,37.77613074872223,-122.42397000908842,Private room,50,1,12,2016-02-01,0.83,1,0
3283447,Modern Artist's Lofts/Hayes Valley,1118993,Mariel & Alberto,,Western Addition,37.77283145683413,-122.42988202919629,Private room,155,1,142,2017-02-12,5.67,1,348
10787814,Alamo Square 30 Days Rental,48972017,Judy,,Western Addition,37.77751123592138,-122.43649838290115,Entire home/apt,145,30,4,2017-02-21,0.55,1,365
708731,Private Entry to Private Bed/Bath w Garden View,3645596,Karen,,Western Addition,37.78221151870623,-122.43707878192616,Private room,120,3,148,2017-02-21,3.08,1,321
2202505,Gorgeous Victorian home near park,2134483,Amanda,,Western Addition,37.777146778056604,-122.44181766841015,Entire home/apt,359,2,21,2017-01-16,0.56,1,51
1629059,2 BR Apt Hayes Valley San Francisco,490217,Tyler,,Western Addition,37.77371399415968,-122.42775717488516,Entire home/apt,500,3,0,,,1,244
8739306,spacious bright Soho style condo,39176723,Sandip,,Western Addition,37.78829386200521,-122.4245512866834,Private room,190,1,5,2017-01-19,0.31,1,73
2333561,Beautiful Artsy Studio w/ View ,8576032,Jessica,,Western Addition,37.773892221091664,-122.43268896562263,Entire home/apt,139,1,2,2015-05-22,0.09,1,177
15775830,Gorgeous Victorian in Hayes Valley - Best Location,676298,Harrison,,Western Addition,37.773389955965406,-122.42754262075952,Entire home/apt,415,1,0,,,1,0
13917436,"Lovely 2 bdrm in central, walk-able location",7434440,Stuart,,Western Addition,37.77315706600508,-122.42373120747409,Entire home/apt,150,4,2,2017-01-01,0.86,2,0
4053544,Modern Suite on Market,1040137,Safeer,,Western Addition,37.7709937498119,-122.42551464093842,Private room,120,2,15,2016-08-09,0.82,1,0
8624957,Penthouse Apt - Best view in city!,305422,Jean,,Western Addition,37.77674244936048,-122.43546711261419,Entire home/apt,200,7,3,2016-11-14,0.36,1,0
10257542,Modern Spacious Home Panoramic View,45029455,Deyi,,Western Addition,37.78159325749571,-122.44274628011796,Entire home/apt,490,5,22,2017-02-06,1.61,1,137
11319769,WOW- Live the San Francisco DREAM !,59203356,J.C.,,Western Addition,37.78788110493179,-122.42262397338564,Entire home/apt,295,2,19,2017-01-19,1.53,1,362
12608643,Beautiful room in best location,58077160,Katharina,,Western Addition,37.77043796264085,-122.43497236237765,Private room,100,1,1,2016-05-31,0.11,1,0
9493265,Spacious 2BR Victorian in Hayes Valley,5659153,Amita,,Western Addition,37.77472964929471,-122.42793839499878,Entire home/apt,450,2,0,,,1,87
1039096,2bd/2.5bath Modern Condo +Roof Deck,5720770,Tori,,Western Addition,37.786636126314676,-122.4366763913662,Entire home/apt,395,4,24,2016-10-09,0.55,1,8
16382395,Hayes Valley Spacious 2BD 2BA,8994549,Kunal,,Western Addition,37.77728838377157,-122.42618903607311,Entire home/apt,160,2,10,2017-02-19,4.41,1,3
10770988,Cozy Apartment in Pacific Heights,12849960,Matt,,Western Addition,37.78910891829134,-122.42578649740653,Entire home/apt,250,1,0,,,1,0
3611131,Centrally located in SF & Cozy!,18196029,Mylinh,,Western Addition,37.77826893601072,-122.43966030821888,Entire home/apt,133,3,127,2017-02-15,4.01,1,51
2447895,"Queen bed in bright, charming Lower Haight flat",3664534,David,,Western Addition,37.77253957686347,-122.42954158753139,Private room,125,2,2,2016-09-25,0.05,1,0
537602,The Webster Mini Deluxe Guest Room,248132,Joseph,,Western Addition,37.77178866152397,-122.42860652641451,Private room,95,1,183,2017-02-10,3.37,3,75
56200,Furnished Grand Victorian Flat,266101,Christie,,Western Addition,37.786288923650815,-122.43956576202952,Entire home/apt,245,1,265,2017-02-06,3.43,2,332
6199764,Large 2Br/2Bth by Alamo Sq w/Garage,4256187,Marina,,Western Addition,37.77866077626828,-122.43914990504926,Entire home/apt,280,1,37,2017-01-02,1.71,1,308
14375372,Golden Gate Chamber,2863340,Max,,Western Addition,37.77813816714895,-122.44079408780466,Private room,100,1,4,2017-01-13,0.63,1,0
4233667,Charming Lower Haight Apartment,14056330,Floyd,,Western Addition,37.77319619687761,-122.42847910430301,Entire home/apt,500,4,3,2015-06-15,0.10,1,17
795254,Attic Master Suite with Kitchenette,4189517,Jane,,Western Addition,37.77031072655727,-122.43242068326826,Private room,150,3,111,2017-01-15,2.23,1,240
2120072,"Large, Sunny 3 Bed in San Francisco",10810642,Korey,,Western Addition,37.782137928561546,-122.4391568475691,Entire home/apt,300,1,5,2015-07-09,0.14,1,0
2169208,Cozy San Francisco Garden Apartment,3339995,Pierre,,Western Addition,37.78353039450153,-122.44519365883703,Entire home/apt,106,30,49,2016-08-16,1.47,1,309
17040923,Pacific Heights Private Room,31085497,Shane,,Western Addition,37.7853768803531,-122.44494158993665,Private room,150,2,0,,,2,362
6575965,Cozy + Bright in Central SF,5848360,Karlie,,Western Addition,37.77300065311979,-122.43742990088751,Entire home/apt,227,2,23,2016-12-31,1.22,1,113
9488665,Charming Victorian in Lower Haight,30597445,Dane,,Western Addition,37.77337299668144,-122.4352942284806,Entire home/apt,750,3,10,2017-01-22,0.83,1,175
12212013,"Perfectly Located, Updated In-Law",12715408,Jason,,Western Addition,37.77617516236869,-122.43217075644642,Entire home/apt,150,1,44,2017-01-23,4.19,1,345
8673992,Great moment in Nopa,31833123,Charlotte,,Western Addition,37.77628993863434,-122.4450620141985,Entire home/apt,300,1,8,2016-08-29,0.80,1,365
1336998,Beautiful room in San Francisco,7250508,Doug,,Western Addition,37.777786804295495,-122.43775449275398,Private room,90,2,219,2017-03-01,4.94,1,265
72365,Cozy loft in the center of SF. F1A,374909,Eric,,Western Addition,37.77518124796752,-122.43334092158027,Entire home/apt,122,30,59,2017-02-27,0.81,1,261
17226355,Private Bedroom and Bathroom in Hayes Valley,35012284,Gagan,,Western Addition,37.77466985853007,-122.42334310792626,Private room,145,1,0,,,1,15
16275218,Spacious 1 Bedroom in Beautiful Pac Heights,12301876,K.J.,,Western Addition,37.78727018591919,-122.44267433817569,Entire home/apt,150,1,7,2017-02-18,2.84,1,68
6903562,Alamo Square/Fillmore Distr. 1br!,36180518,Jordan,,Western Addition,37.780870320444784,-122.43260046758066,Entire home/apt,175,1,2,2015-08-18,0.10,1,0
4718531,Beautiful Little Room in Victorian,4271298,Mike,,Western Addition,37.778361560276124,-122.43123503302971,Private room,100,2,166,2017-02-27,6.20,3,124
2070192,Retreat in the heart of the city.,8336147,Manish,,Western Addition,37.77372247760291,-122.42875805582636,Private room,100,1,91,2017-02-22,2.63,1,239
1887829,Pristine 1BD in Lovely Hayes Valley,981627,Cody Louis,,Western Addition,37.781352212350555,-122.42434165413303,Entire home/apt,229,3,82,2017-02-10,2.13,1,67
5346803,Modern oasis with Victorian charm,105051,Barbara,,Western Addition,37.773083030757064,-122.43417410189237,Entire home/apt,195,7,101,2017-02-25,4.27,1,309
136598,Lovely Historic Italianate House,657173,Allison,,Western Addition,37.77520285541314,-122.42752691591747,Private room,125,3,290,2016-10-02,4.28,1,29
4396512,Stylish Central Transit Access Apt,6951648,Sanders,,Western Addition,37.772325269456736,-122.43356527445935,Entire home/apt,200,2,5,2017-01-18,0.18,1,213
13735374,Cute studio in the heart of Hayes Valley,8200131,Joyce,,Western Addition,37.777171007010004,-122.42479741294304,Entire home/apt,179,2,17,2017-02-20,2.21,1,37
12949888,Sunny Room in Lower Haight,65159015,Elizabeth,,Western Addition,37.773736695509925,-122.43133414836393,Private room,72,5,0,,,1,0
7329845,Little room BIG heart :),37842000,Sophia,,Western Addition,37.785848942019015,-122.44034205763788,Private room,94,1,80,2017-02-19,4.29,6,300
1304808,The Garden Apartment with Modern Design,1448685,Tom,,Western Addition,37.77375949562768,-122.42733531361498,Entire home/apt,210,2,47,2017-02-15,1.36,1,73
17010389,Lwr Hight/NOPA Studio inside  larger home+parking,4435448,Carl,,Western Addition,37.77094555412765,-122.4354967769093,Private room,110,1,4,2017-02-19,4,5,118
1615088,AlamoSquare w/2 Twin XL or King bed,180342,Jack & Jason,,Western Addition,37.78009476471679,-122.43864784950819,Private room,99,2,92,2017-02-21,3.69,2,302
8067416,Full studio in Lower Pac Heights,42610772,Lindsey,,Western Addition,37.78858740758371,-122.42623480852922,Entire home/apt,150,1,0,,,1,0
8935756,Beautiful 2 Bdrm City Condo!,4060781,Lauren,,Western Addition,37.77185894801898,-122.43273987705645,Entire home/apt,800,3,0,,,1,59
1370128,Hidden Gem in Locals' Neighborhood,4510183,Andrea,,Western Addition,37.775321901558534,-122.42667651012597,Entire home/apt,121,2,143,2017-02-21,3.25,1,113
11868448,Luxury spacious 2 bedroom Edwardian Condo in NoPa,5335319,David,,Western Addition,37.782299956851844,-122.44045856635015,Entire home/apt,239,1,7,2016-07-31,0.63,1,133
16943827,Bright Modern Place In The Middle Of Hayes Valley,102877606,Maksym,,Western Addition,37.77613783774525,-122.42578735300074,Entire home/apt,199,1,4,2017-02-24,3.33,1,7
3545312,Beautiful San Francisco Room,14061126,Irma,,Western Addition,37.770119351734884,-122.43070538986726,Private room,115,3,88,2017-02-14,2.78,2,315
121065,Victorian 1BR/1BA in Castro/Duboce,608445,Hassan,,Western Addition,37.7708290855117,-122.4310914820056,Entire home/apt,225,3,32,2015-11-01,0.54,1,0
14031083,"Huge, gorgeous & light-filled home in Hayes Valley",56494703,Rob,,Western Addition,37.77637243040844,-122.42787345968651,Entire home/apt,350,30,4,2016-09-06,0.62,1,93
4616783,Beautiful Victorian in Hayes Valley,63130,Erika,,Western Addition,37.77421597020871,-122.42705442385046,Entire home/apt,500,1,0,,,1,0
10885322,Lower Haight walkup flat,150999,Ashton,,Western Addition,37.773559016852396,-122.43171744473133,Entire home/apt,175,2,1,2016-03-02,0.08,1,0
2101654,Spacious and Quiet Super Bowl Pad,887173,Herman,,Western Addition,37.77259185441545,-122.43457608811374,Entire home/apt,400,2,0,,,1,0
8386933,Cute Home in Hayes Valley,10536709,Ashley,,Western Addition,37.77619913964219,-122.43014143727049,Private room,150,2,5,2016-08-20,0.30,1,60
10918057,Cute Accessible Alamo Square 2BR,19933744,Drew,,Western Addition,37.77620644701242,-122.4336824896849,Entire home/apt,630,2,0,,,1,0
4823183,"Chic 2 Bed, 2.5 bath with roof deck",6882902,Gianna,,Western Addition,37.785077302159344,-122.43836416366008,Entire home/apt,800,1,4,2015-12-28,0.20,1,0
12720208,靠近Japan Center Apartment (日本城),69161680,Feather,,Western Addition,37.78009494304097,-122.43381870108948,Shared room,80,1,0,,,1,365
10901583,"Hayes Valley Apt, San Francisco",30608826,Marni,,Western Addition,37.77555658888534,-122.42850559115506,Entire home/apt,200,1,0,,,1,0
3971090,Modern 2Bd Penthouse- Amazing View,2060012,Avi,,Western Addition,37.78306010625597,-122.43363096107075,Entire home/apt,198,2,56,2017-02-23,1.91,3,143
7329782,Cozy Queen - Private Room,37842000,Sophia,,Western Addition,37.78593410933717,-122.43884575132266,Private room,105,1,92,2017-02-23,4.92,6,274
890875,"Sunny, modern apt in Lower Haight",4374318,Jolie,,Western Addition,37.771164896727754,-122.4337284658696,Entire home/apt,193,2,3,2016-10-10,0.40,2,75
7840632,Cozy Lower Haight Apartment,41306691,Lindsey,,Western Addition,37.77022215740187,-122.4318998274646,Entire home/apt,200,2,52,2017-02-10,2.80,1,48
7198666,"Bright, Big, Sunny Room in Nice Apt",6947364,Dana,,Western Addition,37.77790723178736,-122.43024223216459,Private room,99,3,6,2016-05-26,0.30,1,0
15521735,Beautiful Victorian Apt in Duboce Triangle,2743351,Gardner,,Western Addition,37.769419589612845,-122.43174409329376,Private room,100,1,0,,,1,59
6968158,Private suite in gorgeous Victorian in central SF,17986295,Catherine,,Western Addition,37.778473598925224,-122.43502180222839,Private room,129,2,58,2017-02-20,4.17,1,151
13014967,Top Floor Sunny Studio in Heart of City,25317087,Lindsey,,Western Addition,37.77323400567157,-122.43664931197075,Entire home/apt,275,4,4,2017-01-13,0.46,1,0
8869806,Large Updated San Francisco Home,2113363,Nathan,,Western Addition,37.77221271265073,-122.43235893264773,Entire home/apt,199,2,14,2017-02-13,0.91,2,7
1103797,Remodeled Victorian Flat w/ Garden and parking,6062220,Luke,,Western Addition,37.785205960122084,-122.44278743882023,Entire home/apt,400,4,10,2016-08-12,0.51,1,197
7329639,Old Charm Big House,37842000,Sophia,,Western Addition,37.78603750659158,-122.43886548246337,Private room,105,1,107,2017-02-25,5.70,6,268
939407,"Bright, Modern Condo near Alamo Sq ",164640,Eric,,Western Addition,37.777398040120396,-122.43251887605174,Entire home/apt,800,3,11,2016-07-16,0.29,1,365
5084563,2BR Modern & Sunny Hayes Valley Apt,1034521,John,,Western Addition,37.773084744470836,-122.42517184040338,Entire home/apt,225,2,0,,,1,0
6329731,Love San Francisco,15357373,Ding,,Western Addition,37.7769235341219,-122.44612557992296,Private room,99,3,13,2017-02-20,0.64,4,352
4330861,2 Bedroom Victorian in NOPA,9836166,Kacie,,Western Addition,37.776566946507714,-122.44551069789885,Entire home/apt,265,5,15,2016-12-26,0.56,2,143
41867,Hayes Valley Studio- Private Entry,182972,Travis,,Western Addition,37.7767492298257,-122.42513842284501,Entire home/apt,177,1,125,2017-02-19,1.59,2,42
1201496,Historic Charmer Flat- 3BR / 1 Bath,6563185,Andy,,Western Addition,37.7823169689387,-122.44491237215827,Entire home/apt,325,4,10,2016-01-05,0.23,1,60
2577727,"Central Location, Heated Floors & Friendly Cats!",3229901,Jing,,Western Addition,37.776212642170854,-122.42688511971701,Entire home/apt,200,3,24,2016-09-29,0.68,2,18
11998353,Private Room on Alamo Square Park,48763599,Jimmy,,Western Addition,37.777785459024855,-122.43206841073307,Private room,100,1,6,2016-10-07,0.85,2,9
1873023,Perfect Apartment for San Francisco,2254991,Neeta,,Western Addition,37.784388978440745,-122.44345909106914,Entire home/apt,200,1,36,2014-09-30,0.91,1,54
8426628,"Spacious flat, GREAT location",10297956,Howard,,Western Addition,37.78562999052601,-122.44316754309519,Entire home/apt,650,3,3,2016-08-09,0.18,1,0
8705073,2Br with Queen Bed in Lower Haight!,45697565,David,,Western Addition,37.77084505858908,-122.43030180786336,Entire home/apt,175,2,11,2017-02-13,0.65,1,20
4183088,"Elegant, Sunny Victorian - Alamo Sq",1792703,Beth & Tom,,Western Addition,37.778369600280435,-122.43441652703395,Entire home/apt,1100,2,6,2017-01-12,0.32,3,350
15898724,Spacious Room,39962917,Lisa Magalie,,Western Addition,37.77859080725883,-122.43278084101887,Private room,61,1,13,2017-02-11,3.61,3,6
9263189,Gorgeous 4BR Hayes Valley Victorian,2800448,Rob,,Western Addition,37.77600758334735,-122.42665034196035,Entire home/apt,289,30,24,2017-01-05,1.73,1,264
4347535,Great apartment in Lower Haight,3344775,Thomas,,Western Addition,37.770644167491284,-122.43645212852987,Shared room,400,1,0,,,1,0
7227859,KING Room- Victorian Home,37842000,Sophia,,Western Addition,37.7861109425771,-122.44019227496761,Private room,134,1,100,2017-02-22,5.36,6,285
4084756,Private Room- Walk to Dreamforce 2016,2290641,Inessa,,Western Addition,37.77757230698209,-122.42572497205147,Private room,148,2,3,2016-10-07,0.17,1,0
8311822,Large apartment centrally located,36324435,Katie,,Western Addition,37.78620557781294,-122.42476798805096,Entire home/apt,400,1,0,,,2,0
5628758,Beautiful room w/ separate sofabed,3761599,Lisa,,Western Addition,37.77953117305762,-122.44285897983667,Private room,215,5,3,2016-07-30,0.14,1,0
6329340,Beloved San Francisco,15357373,Ding,,Western Addition,37.77831892753641,-122.44561012619806,Entire home/apt,299,3,6,2016-10-15,0.31,4,364
1070037,3 bed apartment near Alamo Square,4196521,Patrick,,Western Addition,37.77863570835989,-122.43560701263202,Entire home/apt,440,5,5,2016-08-02,0.11,1,19
10965948,Room in Traditional Victorian Flat,44124894,Diana,,Western Addition,37.78648929038496,-122.44405921697667,Private room,100,2,0,,,1,0
16585655,Large and Peaceful Flat near Alamo Square,48537207,Knute,,Western Addition,37.77736356695181,-122.44028698103467,Entire home/apt,348,2,3,2017-02-11,3,1,0
4297642,Spacious & cozy Hayes Valley studio,2530108,Lahari,,Western Addition,37.776462630691476,-122.42590241084055,Entire home/apt,94,4,5,2016-11-07,0.17,1,69
15455061,Sunlit room in modern two story walk up! :),99150349,John,,Western Addition,37.783348619420366,-122.434802285851,Private room,95,1,7,2017-01-02,1.60,2,1
8131371,Modern 1 BR in Lower Pac Heights,26908098,Dave,,Western Addition,37.787357161896935,-122.42640029476554,Entire home/apt,199,1,4,2015-09-26,0.22,1,0
16478955,Eduardian Flat in Hayes Valley - Room for rent,26504272,Joshua,,Western Addition,37.774777890429,-122.42769649731954,Private room,150,1,0,,,1,213
15565615,Bright and Central Lower Haight Room,7840215,Heather,,Western Addition,37.77366118708096,-122.42878330978033,Private room,69,1,2,2016-10-25,0.45,1,0
7329651,Beautiful Apt near Golden Gate park,9563748,Tarush,,Western Addition,37.77683873300248,-122.44153340512496,Private room,88,2,1,2015-08-24,0.05,1,0
8442634,Hayes Valley Beauty for Oracle Week,1217691,Rossella,,Western Addition,37.774612158200426,-122.4275378378069,Entire home/apt,950,3,0,,,1,0
11338538,DREAMY SAN FRANCISCO HOME,59345311,Cali,,Western Addition,37.78268954683347,-122.42846933509895,Entire home/apt,300,30,29,2017-01-10,2.36,1,239
5772013,Duboce Triangle apt w/Sun Deck,3968778,Sam,,Western Addition,37.77162223967464,-122.43374917768384,Private room,180,2,3,2016-07-02,0.35,1,365
234781,Cozy One Bedroom in San Francisco,680144,Murphy,,Western Addition,37.782824541258385,-122.44647052351381,Private room,900,2,24,2014-09-28,0.43,1,365
4052091,Guest Room in Sunny Victorian,1792703,Beth & Tom,,Western Addition,37.7803878571714,-122.43315399163461,Private room,165,2,64,2017-02-28,2.14,3,347
8377605,"Startup Basecamp,org The First Startup Hotel (#1)",9744251,Guillaume,,Western Addition,37.78402913981674,-122.42354754561572,Shared room,69,1,8,2016-12-19,0.53,9,365
4936887,Huge 2 BR Flat in Historic Victorian with PARKING,3442905,Simone,,Western Addition,37.78659319594401,-122.44222367602268,Entire home/apt,275,1,144,2017-02-18,5.57,4,56
5969074,"Modern, Private Luxury Guest BR, BA",10456230,Jack,,Western Addition,37.77243632931274,-122.4263475227006,Private room,94,1,93,2017-02-03,4.07,3,76
4629368,Great Room in Lower Pac Heights Apt,5742921,Alex,,Western Addition,37.784416990135654,-122.44262112113216,Private room,99,1,4,2015-06-17,0.16,1,365
13030090,Sunny Private room& Great location,28724514,Mario,,Western Addition,37.780647193237,-122.43056555827205,Private room,99,1,13,2017-01-21,1.38,1,166
12210859,1 Bdr Apt in the ❤️ of SF,65674750,Kevin,,Western Addition,37.788516066199456,-122.42309301361503,Entire home/apt,110,7,5,2016-10-05,0.54,1,23
14126530,5BD Lower Haight Apartment with big backyard!,43129571,Rory,,Western Addition,37.7721426731428,-122.43338781692535,Entire home/apt,1200,3,4,2016-10-07,0.54,2,178
15929904,Beautiful 2 Bedrooms in a Victorian house,70007282,Marguerite,,Western Addition,37.77894658549311,-122.44014300486333,Entire home/apt,250,2,11,2017-02-21,3.20,1,309
9295965,Private Room with separate entrance and full bath,48261523,Louisa,,Western Addition,37.788950882368205,-122.43186190933375,Private room,154,1,14,2017-02-16,2.03,1,359
12845827,Sunny spacious 1 bdrm-Lower Haight,6366034,Purvi,,Western Addition,37.772899938734454,-122.4254758022784,Entire home/apt,120,3,1,2016-05-08,0.10,1,0
10392074,"Fabulous, fabulous flat...",61601,Nick,,Western Addition,37.779297054793005,-122.4407694997052,Entire home/apt,175,8,5,2017-01-02,0.49,1,32
15258106,Comfortable Lower Haight 2 Bedroom,90698679,Jamie,,Western Addition,37.77288584663951,-122.42960434829658,Entire home/apt,450,2,4,2016-11-27,0.88,1,3
3154683,Master Bedroom in Pacific Heights,2844993,Mo,,Western Addition,37.788977451222486,-122.43077658331043,Private room,100,6,1,2015-10-07,0.06,1,11
15717265,Large Comfy Pirvate Room In NoPa,51726829,Reid,,Western Addition,37.777785870230936,-122.4459033663721,Private room,100,2,3,2016-11-20,0.75,1,27
1003984,Sunny/Nice 1 bdrm:Lower Pac Heights,5521229,Elizabeth,,Western Addition,37.78592903433341,-122.43591683344606,Entire home/apt,150,3,3,2013-11-02,0.06,1,60
10813277,2 Big Rms & Private Bath in Best Loc!,389286,Rob,,Western Addition,37.77224981646156,-122.43385899400977,Private room,119,3,30,2017-02-23,3.41,1,320
10964917,PAC HEIGHTS Studio Superbowl 50,56877760,Craig,,Western Addition,37.78857705480842,-122.42734384441451,Entire home/apt,350,1,0,,,1,0
4493744,Private bedroom in sweet Victorian,10397646,Sharman,,Western Addition,37.77836262983486,-122.43988768598471,Private room,95,7,24,2015-06-30,0.95,1,0
4100473,Large Alamo Square One Bedroom apt,8860167,William,,Western Addition,37.77649156234814,-122.43672251184633,Entire home/apt,150,6,16,2016-04-17,0.59,1,289
13914274,Private master bdrm in beautiful SF apartment,6387175,Paige,,Western Addition,37.78862224619548,-122.42622010889764,Private room,85,10,0,,,1,0
17109092,Amazing L. Pac. Heights Studio / Fillmore / HDTV,114886074,Octavio,,Western Addition,37.78791812896499,-122.4400504719269,Entire home/apt,150,2,0,,,1,25
2748298,Great location San Francisco Room,14061126,Irma,,Western Addition,37.77106636257832,-122.42949227250803,Private room,110,3,92,2017-02-11,2.93,2,334
7369364,San Francisco Living!,37842000,Sophia,,Western Addition,37.78810561475902,-122.43838816605985,Private room,110,1,82,2017-02-24,4.46,6,298
6401914,1 Bdrm Apt on Alamo Square,33383798,Tiah,,Western Addition,37.77660974620416,-122.43576268870517,Entire home/apt,225,1,0,,,1,0
9826167,Spacious room by Alamo Square Park,44132562,Adrian,,Western Addition,37.775528789371215,-122.43301705954453,Private room,58,1,1,2016-05-26,0.11,1,0
15792340,Comfortable bedroom in the heart of the city!!,6140636,Shelley,,Western Addition,37.77016770492604,-122.43320620339033,Private room,100,3,0,,,2,121
1651228,Tranquil 2BR Suite w/ Private Bath,172177,Tim,,Western Addition,37.784818322278404,-122.44136463632711,Private room,240,2,10,2016-04-24,0.24,2,334
16134665,Centrally Located Studio w/ a Stunning View,105253716,Natalie,,Western Addition,37.783844570429395,-122.42518005570737,Entire home/apt,120,4,0,,,1,0
11760120,Hayes Valley Grand Home w/Parking,18408721,Liesl,,Western Addition,37.77438071938785,-122.42413145514367,Entire home/apt,1300,4,3,2016-10-07,0.38,1,4
12710373,Large 2 Bedroom unit in Victorian house,40016123,Caroline,,Western Addition,37.77040966085862,-122.4366375928001,Entire home/apt,300,2,0,,,3,3
8303062,Large Apt- Walking distance to DF,36324435,Katie,,Western Addition,37.78816736255607,-122.42540690076247,Entire home/apt,650,2,1,2015-09-18,0.06,2,0
7290262,Lower Haight Victorian Rooms,2929255,Trevor,,Western Addition,37.76997220462467,-122.42977290086274,Private room,95,2,75,2017-01-31,3.89,2,307
10056082,High Ceiling Room & Two Full Beds,32445056,Vi,,Western Addition,37.78133483243426,-122.42796621792446,Private room,99,1,0,,,1,0
16544492,Spacious 2-Bedroom Edwardian Flat,108885674,Molly,,Western Addition,37.78690088931365,-122.44274545398139,Entire home/apt,300,1,2,2017-01-19,1.18,1,115
4875549,Legendary Room in Great House,4271298,Mike,,Western Addition,37.77599805660806,-122.42963486875017,Private room,145,1,5,2017-02-06,0.23,3,222
12546418,Comfortable & Spacious - Prime Location,191813,David,,Western Addition,37.78554704887757,-122.44588242677702,Private room,115,1,42,2017-02-28,4.42,1,7
13685477,"Sunny, charming room in Haight",7076344,Taylor,,Western Addition,37.77274154094191,-122.43697514936976,Private room,99,1,2,2016-07-15,0.25,1,0
1273709,1BD Apt in Trendy NBRHD Cat Lover,6494531,Nicole,,Western Addition,37.76992365545059,-122.43054651992628,Entire home/apt,120,4,8,2016-04-22,0.18,1,159
2371394,VICTORIAN PRIVATE & QUIET FIREPLACE,2440054,Pamela,,Western Addition,37.769387893515486,-122.43324051465562,Entire home/apt,178,7,19,2016-10-26,0.64,1,127
4730628,Palatial room,172371,Sam,,Western Addition,37.77624564000427,-122.42788403432476,Private room,100,1,1,2014-12-07,0.04,1,0
808919,Cozy Victorian in Alamo Square Area,3022475,Susan,,Western Addition,37.776998430544566,-122.43680669729936,Private room,110,3,22,2017-01-25,1.15,3,23
3042811,Quaint Victorian flat off Haight St,9708248,Andy,,Western Addition,37.77079892665342,-122.42713003693557,Entire home/apt,175,2,11,2016-10-30,0.37,1,0
7761377,Large SF Apt in Trendy Neighborhood,8246027,Collin,,Western Addition,37.77505008844783,-122.42978657096324,Entire home/apt,700,1,0,,,1,0
12170073,"Lovely, Bright Alamo Square Bedroom",6665138,McKenzie,,Western Addition,37.77439853464713,-122.43459468683277,Private room,170,1,2,2016-08-31,0.19,1,0
13988824,Warm Victorian Rooms in Hayes Valley,83311656,Edward,,Western Addition,37.77531388738043,-122.42899562263679,Private room,100,4,1,2017-02-10,1,2,96
13479950,Comfy Room in Sunny Apartment - Great Location!,17531615,David,,Western Addition,37.76994543982086,-122.43226373039455,Private room,80,1,7,2016-12-11,0.89,2,0
2142197,Spacious Classic SF Victorian!,10932979,Mike,,Western Addition,37.777845218852285,-122.44517982986424,Entire home/apt,245,1,1,2015-08-08,0.05,1,0
1355744,1883 CARRIAGE HOUSE WITH PARKING,7354696,William-Allen,,Western Addition,37.771464874267565,-122.43648272534874,Entire home/apt,425,4,6,2016-08-12,0.19,1,364
5041554,SUPER BOWL rental/San Francisco!!!,24286485,Marita,,Western Addition,37.78628417195269,-122.4242236122637,Private room,500,1,0,,,1,0
11038085,Available Super Bowl Weekend!,57281254,Tanya,,Western Addition,37.77317980184832,-122.4227680896565,Entire home/apt,650,2,0,,,1,0
12677090,Sunny room in Lower haight,9256182,Clement,,Western Addition,37.77089187035513,-122.43016075301945,Private room,80,7,3,2016-06-27,0.31,2,0
16231784,Spacious Studio in the Heart of the City,18346972,Roy,,Western Addition,37.78401849776601,-122.43198903886764,Entire home/apt,110,2,13,2017-02-22,5.49,1,0
10792256,1BR in Hayes Valley / Lower Haight,426791,John And Madelaine,,Western Addition,37.7727139457706,-122.42839457706762,Entire home/apt,200,2,1,2016-06-28,0.12,1,0
